time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
22105000,1,1,7000,27550,20550,210960083373,200000000000,0,91973249960,0,22119999,0,0,199043071132,GREEN,0,199043071132,0
22110000,1,1,4000,17050,13050,206960083373,200000000000,0,97573249960,4000000000,22119999,0,0,199043071132,GREEN,0,199043071132,0
22115000,1,1,9000,22209,13209,207045166103,200000000000,0,94821500563,4000000000,22119999,0,0,199043071132,GREEN,0,199043071132,0
22120000,1,1,7000,20375,13375,207133521246,200000000000,0,95799812087,4000000000,22119999,0,0,199124069891,GREEN,3,199124069891,0
22125000,1,1,6000,26875,20875,211133521246,200000000000,0,92333145420,0,22119999,0,0,199208183987,GREEN,0,199208183987,0
22130000,1,1,5000,25875,20875,211133521246,200000000000,0,92866478754,0,22119999,0,0,199208183987,GREEN,0,199208183987,0
22135000,1,1,14000,34875,20875,211133521246,200000000000,0,88066478754,0,22149999,0,0,199208183987,GREEN,0,199208183987,0
22140000,1,1,13000,26716,13716,207315534963,200000000000,0,92417798370,4000000000,22149999,0,0,199293947379,GREEN,0,199293947379,0
22145000,1,1,9000,22716,13716,207315534963,200000000000,0,94551131703,4000000000,22149999,0,0,199381461045,GREEN,0,199381461045,0
22150000,1,1,6000,19716,13716,207315534963,200000000000,0,96151131703,4000000000,22149999,0,0,199381461045,GREEN,3,199381461045,0
22155000,1,1,12000,33216,21216,211315534963,200000000000,0,88951131703,0,22149999,0,0,199381461045,GREEN,0,199381461045,0
22160000,1,1,8000,29216,21216,211315534963,200000000000,0,91084465037,0,22149999,0,0,199381461045,GREEN,0,199381461045,0
22165000,1,1,4000,25216,21216,211315534963,200000000000,0,93217798370,0,22179999,0,0,199788338535,GREEN,0,199788338535,0
22170000,1,1,6000,21319,15319,208170319607,200000000000,0,95296347059,4000000000,22179999,0,0,199788338535,GREEN,0,199788338535,0
22175000,1,1,8000,24120,16120,208597711929,200000000000,0,93802288071,4000000000,22179999,0,0,200195216025,GREEN,0,200195216025,0
22180000,1,1,9000,25120,16120,208597711929,200000000000,0,93268954737,4000000000,22179999,0,0,200602093515,GREEN,3,200602093515,0
22185000,1,1,4000,27620,23620,212597711929,200000000000,0,91935621404,0,22179999,0,0,200602093515,GREEN,0,200602093515,0
22190000,1,1,13000,36620,23620,212597711929,200000000000,0,87135621404,0,22179999,0,0,200602093515,GREEN,0,200602093515,0
22195000,1,1,11000,34620,23620,212597711929,200000000000,0,88202288071,0,22209999,0,0,200602093515,GREEN,0,200602093515,0
22200000,1,1,7000,25449,18449,209839530516,200000000000,0,93093802817,4000000000,22209999,0,0,200875464328,GREEN,0,200875464328,0
22205000,1,1,6000,26081,20081,210710342371,200000000000,0,92756324295,4000000000,22209999,0,0,201784304808,GREEN,0,201784304808,0
22210000,1,1,17000,39886,22886,212206215498,200000000000,0,85393784502,4000000000,22209999,0,0,202613317693,GREEN,3,202613317693,0
22215000,1,1,17000,47386,30386,216206215498,200000000000,0,81393784502,0,22209999,0,0,204037388908,GREEN,0,204037388908,0
22220000,1,1,12000,42386,30386,216206215498,200000000000,0,84060451168,0,22209999,0,0,205222833335,GREEN,0,205222833335,0
22225000,1,1,12000,42386,30386,216206215498,200000000000,0,84060451168,0,22239999,0,0,205404078762,GREEN,0,205404078762,0
22230000,1,1,23000,51169,28169,215023870773,200000000000,0,79376129227,4000000000,22239999,0,0,206211199869,GREEN,0,206211199869,0
22235000,1,1,25000,53757,28757,215337446661,200000000000,0,77995886672,4000000000,22239999,0,0,206719796731,GREEN,0,206719796731,0
22240000,1,1,24000,54360,30360,216192231305,200000000000,0,77674435361,4000000000,22239999,0,0,207018320976,GREEN,3,207018320976,0
22245000,1,1,29000,66860,37860,220192231305,200000000000,0,71007768695,0,22239999,0,0,207832075956,GREEN,0,207832075956,0
22250000,1,1,39000,76860,37860,220192231305,200000000000,0,65674435361,0,22239999,0,0,208048822816,GREEN,0,208048822816,0
22255000,1,1,39000,76860,37860,220192231305,200000000000,0,65674435361,0,22269999,0,0,208437096461,GREEN,0,208437096461,0
22260000,1,1,39000,71891,32891,217542303584,200000000000,0,68324363082,4000000000,22269999,0,0,209117344764,GREEN,0,209117344764,0
22265000,1,1,55000,88693,33693,217969695906,200000000000,0,59363637427,4000000000,22269999,0,0,209117344764,GREEN,0,209117344764,0
22270000,1,1,59000,93494,34494,218397088228,200000000000,0,56802911772,4000000000,22269999,0,0,209524222254,GREEN,3,209524222254,0
22275000,1,1,62000,103994,41994,222397088228,200000000000,0,51202911772,0,22269999,0,0,209931099744,GREEN,0,209931099744,0
22280000,1,1,63000,104994,41994,222397088228,200000000000,0,50669578438,0,22269999,0,0,209931099744,GREEN,0,209931099744,0
22285000,1,1,77000,118994,41994,222397088228,200000000000,0,43202911772,0,22299999,0,0,209931099744,GREEN,0,209931099744,0
22290000,1,1,87000,121565,34565,218435034107,200000000000,0,41831632559,4000000000,22299999,0,0,209967224221,GREEN,0,209967224221,0
22295000,1,1,87000,121565,34565,218435034107,200000000000,0,41831632559,4000000000,22299999,0,0,209967224221,GREEN,0,209967224221,0
22300000,1,1,88000,122565,34565,218435034107,200000000000,0,41298299226,4000000000,22299999,0,0,209967224221,GREEN,3,209967224221,0
22305000,1,1,102000,144065,42065,222435034107,200000000000,0,29831632559,0,22299999,0,0,209967224221,GREEN,0,209967224221,0
22310000,1,1,109000,151065,42065,222435034107,200000000000,0,26098299226,0,22299999,0,0,209967224221,GREEN,0,209967224221,0
22315000,1,1,110000,152065,42065,222435034107,200000000000,0,25564965893,0,22329999,0,0,209967224221,GREEN,0,209967224221,0
22320000,1,1,119000,153565,34565,218435034107,200000000000,0,24764965893,4000000000,22329999,0,0,209967224221,GREEN,0,209967224221,0
22325000,1,1,128000,162565,34565,218435034107,200000000000,0,19964965892,4000000000,22329999,0,0,209967224221,GREEN,0,209967224221,0
22330000,1,1,130000,164565,34565,218435034107,200000000000,0,18898299226,4000000000,22329999,0,0,209967224221,GREEN,3,209967224221,0
22335000,1,1,134000,176065,42065,222435034107,200000000000,0,12764965892,0,22329999,0,0,209967224221,GREEN,0,209967224221,0
22340000,1,1,146000,188065,42065,222435034107,200000000000,0,6364965892,0,22329999,0,0,209967224221,GREEN,0,209967224221,0
22345000,1,1,151000,193065,42065,222435034107,200000000000,0,3698299226,0,22359999,0,0,209967224221,GREEN,0,209967224221,0
22350000,1,1,154000,188636,34636,218472979986,200000000000,0,6060353347,4000000000,22359999,0,0,210003348698,GREEN,0,210003348698,0
22355000,1,1,155000,189780,34780,218549554444,200000000000,0,5450445555,4000000000,22359999,0,0,210003348698,GREEN,0,210003348698,0
22360000,1,1,173000,207852,34852,218587841673,200000000000,0,0,4000000000,22359999,0,0,210076247582,GREEN,3,210076247582,0
22365000,1,1,178000,212852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22370000,1,1,181000,215852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22375000,1,1,180000,214852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22380000,1,1,198000,232852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22385000,1,1,205000,239852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22390000,1,1,205000,239852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22395000,1,1,214000,248852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22400000,1,1,225000,259852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22405000,1,1,226000,260852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22410000,1,1,232000,266852,34852,218587841673,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22415000,1,1,244000,278931,34931,218630383038,200000000000,0,0,0,22359999,0,0,210112697024,GREEN,0,210112697024,0
22420000,1,1,250000,285014,35014,218674560609,200000000000,0,0,0,22359999,0,0,210153196404,GREEN,0,210153196404,0
22425000,1,1,254000,289014,35014,218674560609,200000000000,0,0,0,22359999,0,0,210195253452,GREEN,0,210195253452,0
22430000,1,1,254000,289014,35014,218674560609,200000000000,0,0,0,22359999,0,0,210195253452,GREEN,0,210195253452,0
22435000,1,1,271000,306099,35099,218719604407,200000000000,0,0,0,22359999,0,0,210195253452,GREEN,0,210195253452,0
22440000,1,1,276000,311185,35185,218765567467,200000000000,0,0,0,22359999,0,0,210238135148,GREEN,0,210238135148,0
22445000,1,1,277000,312185,35185,218765567467,200000000000,0,0,0,22359999,0,0,210281891981,GREEN,0,210281891981,0
22450000,1,1,279000,314185,35185,218765567467,200000000000,0,0,0,22359999,0,0,210281891981,GREEN,0,210281891981,0
22455000,1,1,295000,330185,35185,218765567467,200000000000,0,0,0,22359999,0,0,210281891981,GREEN,0,210281891981,0
22460000,1,1,298000,333586,35586,218979263628,200000000000,0,0,0,22359999,0,0,210281891981,GREEN,0,210281891981,0
22465000,1,1,302000,337586,35586,218979263628,200000000000,0,0,0,22359999,0,0,210485330726,GREEN,0,210485330726,0
22470000,1,1,314000,349986,35986,219192959789,200000000000,0,0,0,22359999,0,0,210485330726,GREEN,0,210485330726,0
22475000,1,1,320000,356387,36387,219406655950,200000000000,0,0,0,22359999,0,0,210688769471,GREEN,0,210688769471,0
22480000,1,1,322000,358387,36387,219406655950,200000000000,0,0,0,22359999,0,0,210892208216,GREEN,0,210892208216,0
22485000,1,1,329000,365387,36387,219406655950,200000000000,0,0,0,22359999,0,0,210892208216,GREEN,0,210892208216,0
22490000,1,1,339000,375387,36387,219406655950,200000000000,0,0,0,22359999,0,0,210892208216,GREEN,0,210892208216,0
22495000,1,1,347000,383656,36656,219550233058,200000000000,0,0,0,22359999,0,0,210892208216,GREEN,0,210892208216,0
22500000,1,1,351000,388551,37551,220027565244,200000000000,0,0,0,22359999,0,0,211028893623,GREEN,0,211028893623,0
22505000,1,1,349000,387368,38368,220462971171,200000000000,0,0,0,22359999,0,0,211483313863,GREEN,0,211483313863,0
22510000,1,1,366000,405770,39770,221210907734,200000000000,0,0,0,22359999,0,0,211897820305,GREEN,0,211897820305,0
22515000,1,1,373000,413937,40937,221833515103,200000000000,0,0,0,22359999,0,0,212609855912,GREEN,0,212609855912,0
22520000,1,1,376000,417116,41116,221928707029,200000000000,0,0,0,22359999,0,0,213202578126,GREEN,0,213202578126,0
22525000,1,1,378000,419911,41911,222352615175,200000000000,0,0,0,22359999,0,0,213293200839,GREEN,0,213293200839,0
22530000,1,1,395000,437412,42412,222619735376,200000000000,0,0,0,22359999,0,0,213696761393,GREEN,0,213696761393,0
22535000,1,1,402000,444705,42705,222776523320,200000000000,0,0,0,22359999,0,0,213951059824,GREEN,0,213951059824,0
22540000,1,1,410000,453507,43507,223203915642,200000000000,0,0,0,22359999,0,0,214100321946,GREEN,0,214100321946,0
22545000,1,1,423000,466720,43720,223317753279,200000000000,0,0,0,22359999,0,0,214507199436,GREEN,0,214507199436,0
22550000,1,1,428000,472103,44103,223521678512,200000000000,0,0,0,22359999,0,0,214615572866,GREEN,0,214615572866,0
22555000,1,1,435000,476567,41567,222169382496,200000000000,0,0,0,22359999,0,0,214809709688,GREEN,0,214809709688,0
22560000,1,1,442000,477899,35899,219146487562,200000000000,0,0,0,22359999,0,0,213522323880,GREEN,0,213522323880,0
22565000,1,1,459000,490641,31641,216875334695,200000000000,0,0,0,22359999,0,0,210644527902,GREEN,0,210644527902,0
22570000,1,1,466000,494836,28836,215379461571,200000000000,0,0,0,22359999,0,0,208465318657,GREEN,0,208465318657,0
22575000,1,1,472000,500836,28836,215379461571,200000000000,0,0,0,22359999,0,0,207041247442,GREEN,0,207041247442,0
22580000,1,1,475000,495654,20654,211015630267,200000000000,0,0,0,22359999,0,0,207041247442,GREEN,0,207041247442,0
22585000,1,1,484000,501448,17448,209306060982,200000000000,0,0,0,22359999,0,0,202886880040,GREEN,0,202886880040,0
22590000,1,1,490000,507448,17448,209306060982,200000000000,0,0,0,22359999,0,0,201259370080,GREEN,0,201259370080,0
22595000,1,1,487000,502345,15345,208184156139,200000000000,0,0,0,22359999,0,0,201259370080,GREEN,0,201259370080,0
22600000,1,1,482000,489306,7306,203896771696,200000000000,0,0,0,22359999,0,0,200191316669,GREEN,0,200191316669,0
22605000,1,1,490000,490000,0,198768063841,200000000000,0,0,0,22359999,0,0,196109726679,GREEN,0,196109726679,0
22610000,1,1,489000,489000,0,198768063841,200000000000,0,0,0,22359999,0,0,191227196799,GREEN,0,191227196799,0
22615000,1,1,479000,479000,0,197197681113,200000000000,0,0,0,22359999,0,0,191227196799,GREEN,0,191227196799,0
22620000,1,1,478000,478000,0,195488111828,200000000000,0,0,0,22359999,0,0,189732192442,GREEN,0,189732192442,0
22625000,1,1,472000,472000,0,192559413637,200000000000,0,0,0,22359999,0,0,188104682482,GREEN,0,188104682482,0
22630000,1,1,465000,465000,0,192559413637,200000000000,0,0,0,22359999,0,0,185316561805,GREEN,0,185316561805,0
22635000,1,1,451000,451000,0,192505923333,200000000000,0,0,0,22359999,0,0,185316561805,GREEN,0,185316561805,0
22640000,1,1,453000,453000,0,191757986771,200000000000,0,0,0,22359999,0,0,185265639035,GREEN,0,185265639035,0
22645000,1,1,442000,442000,0,191803220215,200000000000,0,0,0,22359999,0,0,184553603428,GREEN,0,184553603428,0
22650000,1,1,432000,432000,0,191803220215,200000000000,0,0,0,22359999,0,0,184596665666,GREEN,0,184596665666,0
22655000,1,1,417000,417000,0,191046923518,200000000000,0,0,0,22359999,0,0,184596665666,GREEN,0,184596665666,0
22660000,1,1,414000,414000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22665000,1,1,401000,401000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22670000,1,1,392000,392000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22675000,1,1,381000,381000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22680000,1,1,374000,374000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22685000,1,1,359000,359000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22690000,1,1,348000,348000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22695000,1,1,341000,341000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22700000,1,1,332000,332000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22705000,1,1,323000,323000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22710000,1,1,311000,311000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22715000,1,1,300000,300000,0,191046923518,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22720000,1,1,293000,293000,0,191095272808,200000000000,0,0,0,22359999,0,0,183876671210,GREEN,0,183876671210,0
22725000,1,1,280000,280000,0,191095272808,200000000000,0,0,0,22359999,0,0,183922699734,GREEN,0,183922699734,0
22730000,1,1,270000,270000,0,191095272808,200000000000,0,0,0,22359999,0,0,183922699734,GREEN,0,183922699734,0
22735000,1,1,260000,260000,0,191144055211,200000000000,0,0,0,22359999,0,0,183922699734,GREEN,0,183922699734,0
22740000,1,1,252000,252000,0,191193297244,200000000000,0,0,0,22359999,0,0,183969140582,GREEN,0,183969140582,0
22745000,1,1,240000,240000,0,191193297244,200000000000,0,0,0,22359999,0,0,184016018998,GREEN,0,184016018998,0
22750000,1,1,231000,231000,0,191193297244,200000000000,0,0,0,22359999,0,0,184016018998,GREEN,0,184016018998,0
22755000,1,1,222000,222000,0,191193297244,200000000000,0,0,0,22359999,0,0,184016018998,GREEN,0,184016018998,0
22760000,1,1,212000,212000,0,191193297244,200000000000,0,0,0,22359999,0,0,184016018998,GREEN,0,184016018998,0
22765000,1,1,199000,199000,0,191193297244,200000000000,0,533333333,0,22359999,0,0,184016018998,GREEN,0,184016018998,0
22770000,1,1,194000,194000,0,191300145323,200000000000,0,3199999999,0,22359999,0,0,184016018998,GREEN,0,184016018998,0
22775000,1,1,183000,232977,49977,226654799063,200000000000,0,0,0,22359999,0,0,184117738370,GREEN,0,184117738370,0
22780000,1,1,170000,170000,0,191300145323,200000000000,0,15999999999,0,22359999,0,0,184117738370,GREEN,0,184117738370,0
22785000,1,1,158000,158000,0,191300145323,200000000000,0,22399999999,0,22359999,0,0,184117738370,GREEN,0,184117738370,0
22790000,1,1,157000,157000,0,191300145323,200000000000,0,22933333333,0,22804999,0,0,184117738370,GREEN,0,184117738370,0
22795000,1,1,143000,143000,0,195300145323,200000000000,0,30399999999,0,22804999,0,0,184117738370,GREEN,0,184117738370,0
22800000,1,1,129000,129000,0,195300145323,200000000000,0,37866666666,0,22804999,0,0,184186081073,GREEN,0,184186081073,0
22805000,1,1,116000,116000,0,195300145323,200000000000,0,44800000000,0,22819999,0,0,184438291192,GREEN,0,184438291192,0
22810000,1,1,115000,115000,0,191961411512,200000000000,0,45333333333,4000000000,22819999,0,0,184594684727,GREEN,0,184594684727,0
22815000,1,1,99000,99000,0,192212207699,200000000000,0,53866666666,4000000000,22819999,0,0,184747263785,GREEN,0,184747263785,0
22820000,1,1,90000,90000,0,192312324671,200000000000,0,58666666666,4000000000,22819999,0,0,184986021756,GREEN,3,184986021756,0
22825000,1,1,85000,85000,0,196312324671,200000000000,0,61333333333,0,22819999,0,0,185081333113,GREEN,0,185081333113,0
22830000,1,1,75000,75000,0,196312324671,200000000000,0,66666666666,0,22819999,0,0,185231823860,GREEN,0,185231823860,0
22835000,1,1,61000,61000,0,196312324671,200000000000,0,74133333333,0,22849999,0,0,185333543232,GREEN,0,185333543232,0
22840000,1,1,52000,52000,0,192844371463,200000000000,0,78933333333,4000000000,22849999,0,0,185384402918,GREEN,0,185384402918,0
22845000,1,1,47000,47000,0,192901290281,200000000000,0,81600000000,4000000000,22849999,0,0,185587841662,GREEN,0,185587841662,0
22850000,1,1,41000,41000,0,193003252898,200000000000,0,84800000000,4000000000,22849999,0,0,185642028377,GREEN,3,185642028377,0
22855000,1,1,24000,24000,0,197003252898,200000000000,0,93866666666,0,22849999,0,0,185739096788,GREEN,0,185739096788,0
22860000,1,1,12000,12000,0,197003252898,200000000000,0,100266666666,0,22849999,0,0,185909158863,GREEN,0,185909158863,0
22865000,1,1,9000,9000,0,197003252898,200000000000,0,101866666666,0,22879999,0,0,187348056851,GREEN,0,187348056851,0
22870000,1,1,7000,7000,0,196897394229,200000000000,0,102933333333,4000000000,22879999,0,0,188641100216,GREEN,0,188641100216,0
22875000,1,1,0,0,0,196897394229,200000000000,0,106666666666,4000000000,22879999,0,0,189454855196,GREEN,0,189454855196,0
22880000,1,1,1000,1000,0,198482909397,200000000000,0,106133333333,4000000000,22879999,0,0,189454855196,GREEN,3,189454855196,0
22885000,1,1,0,4655,4655,202482909397,200000000000,0,104183757269,0,22879999,0,0,190964265637,GREEN,0,190964265637,0
22890000,1,1,6000,10655,4655,202482909397,200000000000,0,100983757269,0,22879999,0,0,191778020617,GREEN,0,191778020617,0
22895000,1,1,1000,5655,4655,202482909397,200000000000,0,103650423936,0,22909999,0,0,192591775597,GREEN,0,192591775597,0
22900000,1,1,7000,11369,4369,202330416428,200000000000,0,100602916905,4000000000,22909999,0,0,193125802302,GREEN,0,193125802302,0
22905000,1,1,4000,11574,7574,204039985712,200000000000,0,100493347621,4000000000,22909999,0,0,194627092333,GREEN,0,194627092333,0
22910000,1,1,4000,11574,7574,204039985712,200000000000,0,100493347621,4000000000,22909999,0,0,196254602293,GREEN,3,196254602293,0
22915000,1,1,1000,16074,15074,208039985712,200000000000,0,98093347621,0,22909999,0,0,196254602293,GREEN,0,196254602293,0
22920000,1,1,2000,17074,15074,208039985712,200000000000,0,97560014288,0,22909999,0,0,197569877730,GREEN,0,197569877730,0
22925000,1,1,2000,17074,15074,208039985712,200000000000,0,97560014288,0,22939999,0,0,198383632710,GREEN,0,198383632710,0
22930000,1,1,7000,21513,14513,207740711292,200000000000,0,95192622041,4000000000,22939999,0,0,199777693047,GREEN,0,199777693047,0
22935000,1,1,3000,18626,15626,208334163338,200000000000,0,96732503328,4000000000,22939999,0,0,199777693047,GREEN,0,199777693047,0
22940000,1,1,7000,23327,16327,208708131618,200000000000,0,94225201715,4000000000,22939999,0,0,200342659395,GREEN,3,200342659395,0
22945000,1,1,12000,35827,23827,212708131618,200000000000,0,87558535048,0,22939999,0,0,200698677198,GREEN,0,200698677198,0
22950000,1,1,9000,32827,23827,212708131618,200000000000,0,89158535048,0,22939999,0,0,200770208317,GREEN,0,200770208317,0
22955000,1,1,4000,27827,23827,212708131618,200000000000,0,91825201715,0,22969999,0,0,201583963297,GREEN,0,201583963297,0
22960000,1,1,7000,26147,19147,210212052591,200000000000,0,92721280742,4000000000,22969999,0,0,202130409966,GREEN,0,202130409966,0
22965000,1,1,11000,30147,19147,210212052591,200000000000,0,90587947409,4000000000,22969999,0,0,202130409966,GREEN,0,202130409966,0
22970000,1,1,9000,28147,19147,210212052591,200000000000,0,91654614075,4000000000,22969999,0,0,202130409966,GREEN,3,202130409966,0
22975000,1,1,13000,39647,26647,214212052591,200000000000,0,85521280742,0,22969999,0,0,202130409966,GREEN,0,202130409966,0
22980000,1,1,17000,43647,26647,214212052591,200000000000,0,83387947409,0,22969999,0,0,202130409966,GREEN,0,202130409966,0
22985000,1,1,16000,42647,26647,214212052591,200000000000,0,83921280742,0,22999999,0,0,202130409966,GREEN,0,202130409966,0
22990000,1,1,14000,33147,19147,210212052591,200000000000,0,88987947409,4000000000,22999999,0,0,202130409966,GREEN,0,202130409966,0
22995000,1,1,22000,41147,19147,210212052591,200000000000,0,84721280742,4000000000,22999999,0,0,202130409966,GREEN,0,202130409966,0
23000000,1,1,21000,40147,19147,210212052591,200000000000,0,85254614075,4000000000,22999999,0,0,202130409966,GREEN,3,202130409966,0
23005000,1,1,19000,45647,26647,214212052591,200000000000,0,82321280742,0,22999999,0,0,202130409966,GREEN,0,202130409966,0
23010000,1,1,17000,43647,26647,214212052591,200000000000,0,83387947409,0,22999999,0,0,202130409966,GREEN,0,202130409966,0
23015000,1,1,23000,49647,26647,214212052591,200000000000,0,80187947409,0,23029999,0,0,202130409966,GREEN,0,202130409966,0
23020000,1,1,26000,45291,19291,210288748244,200000000000,0,82511251756,4000000000,23029999,0,0,202130409966,GREEN,0,202130409966,0
23025000,1,1,23000,42291,19291,210288748244,200000000000,0,84111251756,4000000000,23029999,0,0,202203424228,GREEN,0,202203424228,0
23030000,1,1,27000,46291,19291,210288748244,200000000000,0,81977918422,4000000000,23029999,0,0,202203424228,GREEN,3,202203424228,0
23035000,1,1,33000,59791,26791,214288748244,200000000000,0,74777918422,0,23029999,0,0,202203424228,GREEN,0,202203424228,0
23040000,1,1,29000,55791,26791,214288748244,200000000000,0,76911251756,0,23029999,0,0,202276644652,GREEN,0,202276644652,0
23045000,1,1,28000,54791,26791,214288748244,200000000000,0,77444585089,0,23059999,0,0,202350083860,GREEN,0,202350083860,0
23050000,1,1,32000,51580,19580,210442802479,200000000000,0,79157197521,4000000000,23059999,0,0,202350083860,GREEN,0,202350083860,0
23055000,1,1,36000,55580,19580,210442802479,200000000000,0,77023864187,4000000000,23059999,0,0,202350083860,GREEN,0,202350083860,0
23060000,1,1,34000,53580,19580,210442802479,200000000000,0,78090530854,4000000000,23059999,0,0,202350083860,GREEN,3,202350083860,0
23065000,1,1,36000,63080,27080,214442802479,200000000000,0,73023864187,0,23059999,0,0,202350083860,GREEN,0,202350083860,0
23070000,1,1,40000,67080,27080,214442802479,200000000000,0,70890530854,0,23059999,0,0,202350083860,GREEN,0,202350083860,0
23075000,1,1,43000,70080,27080,214442802479,200000000000,0,69290530854,0,23089999,0,0,202400943546,GREEN,0,202400943546,0
23080000,1,1,40000,59680,19680,210496226519,200000000000,0,74837106814,4000000000,23089999,0,0,202400943546,GREEN,0,202400943546,0
23085000,1,1,41000,60680,19680,210496226519,200000000000,0,74303773481,4000000000,23089999,0,0,202400943546,GREEN,0,202400943546,0
23090000,1,1,42000,61680,19680,210496226519,200000000000,0,73770440147,4000000000,23089999,0,0,202400943546,GREEN,3,202400943546,0
23095000,1,1,47000,74180,27180,214496226519,200000000000,0,67103773481,0,23089999,0,0,202400943546,GREEN,0,202400943546,0
23100000,1,1,47000,74180,27180,214496226519,200000000000,0,67103773481,0,23089999,0,0,202435114898,GREEN,0,202435114898,0
23105000,1,1,48000,75180,27180,214496226519,200000000000,0,66570440147,0,23119999,0,0,202611219958,GREEN,0,202611219958,0
23110000,1,1,51000,71398,20398,210879380624,200000000000,0,68587286042,4000000000,23119999,0,0,202689416725,GREEN,0,202689416725,0
23115000,1,1,54000,74633,20633,211004778718,200000000000,0,66861887948,4000000000,23119999,0,0,202765706254,GREEN,0,202765706254,0
23120000,1,1,54000,74924,20924,211159879221,200000000000,0,66706787445,4000000000,23119999,0,0,202885085240,GREEN,3,202885085240,0
23125000,1,1,57000,85424,28424,215159879221,200000000000,0,61106787445,0,23119999,0,0,203032740919,GREEN,0,203032740919,0
23130000,1,1,56000,84424,28424,215159879221,200000000000,0,61640120779,0,23119999,0,0,203157986293,GREEN,0,203157986293,0
23135000,1,1,58000,86424,28424,215159879221,200000000000,0,60573454112,0,23149999,0,0,203208845979,GREEN,0,203208845979,0
23140000,1,1,58000,79522,21522,211478423627,200000000000,0,64254909706,4000000000,23149999,0,0,203234275822,GREEN,0,203234275822,0
23145000,1,1,66000,87575,21575,211506883035,200000000000,0,59959783631,4000000000,23149999,0,0,203335995194,GREEN,0,203335995194,0
23150000,1,1,68000,89670,21670,211557864342,200000000000,0,58842135658,4000000000,23149999,0,0,203363088551,GREEN,3,203363088551,0
23155000,1,1,67000,96170,29170,215557864342,200000000000,0,55375468991,0,23149999,0,0,203411622756,GREEN,0,203411622756,0
23160000,1,1,64000,93170,29170,215557864342,200000000000,0,56975468991,0,23149999,0,0,203496653794,GREEN,0,203496653794,0
23165000,1,1,74000,103170,29170,215557864342,200000000000,0,51642135658,0,23179999,0,0,204216102788,GREEN,0,204216102788,0
23170000,1,1,75000,100321,25321,213504935012,200000000000,0,53161731654,4000000000,23179999,0,0,204862624470,GREEN,0,204862624470,0
23175000,1,1,77000,102321,25321,213504935012,200000000000,0,52095064988,4000000000,23179999,0,0,205269501960,GREEN,0,205269501960,0
23180000,1,1,80000,106808,26808,214297692597,200000000000,0,49702307403,4000000000,23179999,0,0,205269501960,GREEN,3,205269501960,0
23185000,1,1,84000,118308,34308,218297692597,200000000000,0,43568974069,0,23179999,0,0,206024207180,GREEN,0,206024207180,0
23190000,1,1,85000,119308,34308,218297692597,200000000000,0,43035640736,0,23179999,0,0,206431084670,GREEN,0,206431084670,0
23195000,1,1,83000,117308,34308,218297692597,200000000000,0,44102307403,0,23209999,0,0,206837962160,GREEN,0,206837962160,0
23200000,1,1,92000,122415,30415,216221446115,200000000000,0,41378553885,4000000000,23209999,0,0,207104975512,GREEN,0,207104975512,0
23205000,1,1,100000,132017,32017,217076230759,200000000000,0,36257102574,4000000000,23209999,0,0,207855620528,GREEN,0,207855620528,0
