scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_4m_dcqn_b8,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.026069729,0.026085931,0.006085931,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,2855000,0,4194304,2993,1.000000000,0.906690948,0,1
pv400g_4m_dcqn_b8,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.026127509,0.026192559,0.006192559,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2953,1.000000000,0.887831310,0,0
pv400g_4m_dcqn_b8,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.026106575,0.026186107,0.006186107,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2933,1.000000000,0.887831310,0,0
pv400g_4m_dcqn_b8,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.026090227,0.026134499,0.006134499,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2919,1.000000000,0.904071171,0,0
pv400g_4m_dcqn_b8,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.026211521,0.026223589,0.006223589,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2865,1.000000000,0.887790213,0,0
pv400g_4m_dcqn_b8,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.025568872,0.025709141,0.005709141,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3253,1.000000000,0.923957338,0,0
pv400g_4m_dcqn_b8,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.026187589,0.026201851,0.006201851,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2535,1.000000000,0.884578248,0,0
pv400g_4m_dcqn_b8,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.026236638,0.026248710,0.006248710,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2922,1.000000000,0.895370280,0,0
pv400g_4m_dcqn_b8,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.025930041,0.025942112,0.005942112,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3090,1.000000000,0.911539080,0,0
pv400g_4m_dcqn_b8,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.026524330,0.026536398,0.006536398,4194304,400000000000,4000000000,16375000000,0,0.000000000,0,2855000,0,4194304,2733,1.000000000,0.878364658,0,1
pv400g_4m_dcqn_b8,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.026668383,0.026680451,0.006680451,4194304,400000000000,4000000000,7093750000,0,0.000000000,0,2855000,0,4194304,2695,1.000000000,0.868111478,0,1
pv400g_4m_dcqn_b8,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.025916238,0.025928325,0.005928325,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2532,1.000000000,0.887491242,0,0
pv400g_4m_dcqn_b8,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.026612630,0.026624698,0.006624698,4194304,400000000000,4000000000,10187500000,0,0.000000000,0,2855000,0,4194304,2105,1.000000000,0.851421692,0,1
pv400g_4m_dcqn_b8,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.025847405,0.025859474,0.005859474,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3083,1.000000000,0.920679275,0,0
pv400g_4m_dcqn_b8,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.025558373,0.025696569,0.005696569,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2796,1.000000000,0.896898908,0,0
pv400g_4m_dcqn_b8,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.026081455,0.026111503,0.006111503,4194304,400000000000,4000000000,4947400247,0,0.000000000,0,2855000,0,4194304,2997,1.000000000,0.900670545,0,0
pv400g_4m_dcqn_b8,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.025588204,0.025660617,0.005660617,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3190,1.000000000,0.911625410,0,0
pv400g_4m_dcqn_b8,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.026093823,0.026143767,0.006143767,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2921,1.000000000,0.907221506,0,0
pv400g_4m_dcqn_b8,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.026079261,0.026106407,0.006106407,4194304,400000000000,4000000000,16229570980,0,0.000000000,0,2855000,0,4194304,3078,1.000000000,0.898443888,0,0
pv400g_4m_dcqn_b8,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.026148203,0.026179915,0.006179915,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2956,1.000000000,0.906743444,0,0
pv400g_4m_dcqn_b8,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.026483744,0.026495856,0.006495856,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,2855000,0,4194304,2653,1.000000000,0.884297917,0,1
pv400g_4m_dcqn_b8,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.025655310,0.025704705,0.005704705,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3030,1.000000000,0.914438507,0,0
pv400g_4m_dcqn_b8,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.025460638,0.025491741,0.005491741,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3044,1.000000000,0.918539089,0,0
pv400g_4m_dcqn_b8,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.026195821,0.026207889,0.006207889,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2927,1.000000000,0.907107728,0,0
pv400g_4m_dcqn_b8,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.025085652,0.025124941,0.005124941,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2684,1.000000000,0.940529520,0,0
pv400g_4m_dcqn_b8,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.024712310,0.024912265,0.004912265,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2804,1.000000000,0.920417546,0,0
pv400g_4m_dcqn_b8,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.026124787,0.026167543,0.006167543,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2870,1.000000000,0.893238826,0,0
pv400g_4m_dcqn_b8,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.025605729,0.025661753,0.005661753,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3232,1.000000000,0.923151773,0,0
pv400g_4m_dcqn_b8,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.026483349,0.026495417,0.006495417,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,2855000,0,4194304,2769,1.000000000,0.873377680,0,1
pv400g_4m_dcqn_b8,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.026092699,0.026141131,0.006141131,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2940,1.000000000,0.906508080,0,0
pv400g_4m_dcqn_b8,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.025430981,0.025443154,0.005443154,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3061,1.000000000,0.908978321,0,0
pv400g_4m_dcqn_b8,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.025517786,0.025584801,0.005584801,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3036,1.000000000,0.923160150,0,0
pv400g_4m_dcqn_b8,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.025907405,0.025919474,0.005919474,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3074,1.000000000,0.917341319,0,0
pv400g_4m_dcqn_b8,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.026332574,0.026344644,0.006344644,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2906,1.000000000,0.897393710,0,0
pv400g_4m_dcqn_b8,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.025368782,0.025380902,0.005380902,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2810,1.000000000,0.926151425,0,0
pv400g_4m_dcqn_b8,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.025493447,0.025565325,0.005565325,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3263,1.000000000,0.911366115,0,0
pv400g_4m_dcqn_b8,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.026068083,0.026084495,0.006084495,4194304,400000000000,4000000000,103000000000,0,0.000000000,0,2855000,0,4194304,2771,1.000000000,0.872391686,0,1
pv400g_4m_dcqn_b8,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.026515565,0.026527641,0.006527641,4194304,400000000000,4000000000,10187500000,0,0.000000000,0,2855000,0,4194304,2765,1.000000000,0.854471260,0,1
pv400g_4m_dcqn_b8,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.025477928,0.025540453,0.005540453,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2894,1.000000000,0.906846203,0,0
pv400g_4m_dcqn_b8,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.026662532,0.026674600,0.006674600,4194304,400000000000,4000000000,10187500000,0,0.000000000,0,2855000,0,4194304,2540,1.000000000,0.856732685,0,1
pv400g_4m_dcqn_b8,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.026503207,0.026515277,0.006515277,4194304,400000000000,4000000000,16375000000,0,0.000000000,0,2855000,0,4194304,2742,1.000000000,0.869707596,0,1
pv400g_4m_dcqn_b8,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.026091410,0.026137995,0.006137995,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2924,1.000000000,0.889741109,0,0
pv400g_4m_dcqn_b8,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.025910389,0.025922500,0.005922500,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3138,1.000000000,0.912968001,0,0
pv400g_4m_dcqn_b8,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.026488023,0.026500091,0.006500091,4194304,400000000000,4000000000,16375000000,0,0.000000000,0,2855000,0,4194304,2776,1.000000000,0.879200164,0,1
pv400g_4m_dcqn_b8,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.025600014,0.025719797,0.005719797,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3225,1.000000000,0.891407656,0,0
pv400g_4m_dcqn_b8,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.026647336,0.026659416,0.006659416,4194304,400000000000,4000000000,7093750000,0,0.000000000,0,2855000,0,4194304,2629,1.000000000,0.849570863,0,1
pv400g_4m_dcqn_b8,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.026446266,0.026458343,0.006458343,4194304,400000000000,4000000000,16375000000,0,0.000000000,0,2855000,0,4194304,2816,1.000000000,0.878743718,0,1
pv400g_4m_dcqn_b8,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.026362610,0.026374678,0.006374678,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2848,1.000000000,0.894150169,0,0
pv400g_4m_dcqn_b8,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.025463242,0.025549429,0.005549429,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2806,1.000000000,0.922344411,0,0
pv400g_4m_dcqn_b8,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.026058305,0.026070401,0.006070401,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3062,1.000000000,0.906141445,0,0
pv400g_4m_dcqn_b8,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.026396807,0.026408875,0.006408875,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2830,1.000000000,0.894788475,0,0
pv400g_4m_dcqn_b8,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.026261008,0.026273076,0.006273076,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2899,1.000000000,0.885924192,0,0
pv400g_4m_dcqn_b8,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.026094179,0.026171319,0.006171319,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,2903,1.000000000,0.878964463,0,0
pv400g_4m_dcqn_b8,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.025743991,0.025782033,0.005782033,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3247,1.000000000,0.921004478,0,0
pv400g_4m_dcqn_b8,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.025906192,0.025918260,0.005918260,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,2855000,0,4194304,3019,1.000000000,0.914253607,0,0
