scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv10g_1m_dcqn,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.070059970,0.070783838,0.050783838,1048576,10000000000,100000000,147953002,0,0.000000000,0,1282000,0,1048576,102,1.000000000,0.137708043,0,0
pv10g_1m_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.071797772,0.072405728,0.052405728,1048576,10000000000,100000000,578437884,0,0.000000000,0,1282000,0,1048576,119,1.000000000,0.131648448,0,0
pv10g_1m_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.077178452,0.077192156,0.057192156,1048576,10000000000,100000000,691384299,0,0.000000000,0,1282000,0,1048576,115,1.000000000,0.097033574,0,12
pv10g_1m_dcqn,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.077205526,0.077219675,0.057219675,1048576,10000000000,100000000,820728695,0,0.000000000,0,1282000,0,1048576,101,1.000000000,0.092488979,0,13
pv10g_1m_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.077502953,0.077517230,0.057517230,1048576,10000000000,100000000,521925180,0,0.000000000,0,1282000,0,1048576,109,1.000000000,0.088237160,0,10
pv10g_1m_dcqn,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.070968719,0.071615794,0.051615794,1048576,10000000000,100000000,293337136,0,0.000000000,0,1282000,0,1048576,100,1.000000000,0.103993209,0,8
pv10g_1m_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.075236975,0.075539978,0.055539978,1048576,10000000000,100000000,268825364,0,0.000000000,0,1282000,0,1048576,108,1.000000000,0.105708151,0,8
pv10g_1m_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.075428895,0.075694756,0.055694756,1048576,10000000000,100000000,357639937,0,0.000000000,0,1282000,0,1048576,104,1.000000000,0.106750789,0,4
pv10g_1m_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.077573136,0.077586840,0.057586840,1048576,10000000000,100000000,886945091,0,0.000000000,0,1282000,0,1048576,103,1.000000000,0.074058371,0,11
pv10g_1m_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.076335477,0.076435758,0.056435758,1048576,10000000000,100000000,453768834,0,0.000000000,0,1282000,0,1048576,96,1.000000000,0.102333792,0,7
pv10g_1m_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.076651456,0.076665160,0.056665160,1048576,10000000000,100000000,167352230,0,0.000000000,0,1282000,0,1048576,101,1.000000000,0.102625528,0,6
pv10g_1m_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.069891378,0.070633860,0.050633860,1048576,10000000000,100000000,135221061,0,0.000000000,0,1282000,0,1048576,113,1.000000000,0.148656016,0,2
pv10g_1m_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.076391951,0.076470492,0.056470492,1048576,10000000000,100000000,395344205,0,0.000000000,0,1282000,0,1048576,107,1.000000000,0.103391383,0,7
pv10g_1m_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.076210713,0.076325824,0.056325824,1048576,10000000000,100000000,386953174,0,0.000000000,0,1282000,0,1048576,109,1.000000000,0.100734830,0,8
pv10g_1m_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.069542911,0.070305104,0.050305104,1048576,10000000000,105327788,156330520,0,0.000000000,0,1282000,0,1048576,108,1.000000000,0.156157565,0,0
pv10g_1m_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.076070722,0.076206246,0.056206246,1048576,10000000000,100000000,109626488,0,0.000000000,0,1282000,0,1048576,110,1.000000000,0.097559549,0,5
pv10g_1m_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.076325436,0.076428180,0.056428180,1048576,10000000000,100000000,1040519151,0,0.000000000,0,1282000,0,1048576,125,1.000000000,0.096534965,0,15
pv10g_1m_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.069559970,0.070323082,0.050323082,1048576,10000000000,100000000,257645395,0,0.000000000,0,1282000,0,1048576,104,1.000000000,0.132144224,0,1
pv10g_1m_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.074917640,0.075287222,0.055287222,1048576,10000000000,100000000,564566199,0,0.000000000,0,1282000,0,1048576,117,1.000000000,0.111837965,0,4
pv10g_1m_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.073976220,0.074507442,0.054507442,1048576,10000000000,100000000,242872883,0,0.000000000,0,1282000,0,1048576,102,1.000000000,0.106369027,0,1
pv10g_1m_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.074193459,0.074707398,0.054707398,1048576,10000000000,100000000,462740567,0,0.000000000,0,1282000,0,1048576,100,1.000000000,0.100520156,0,10
pv10g_1m_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.073314862,0.073897596,0.053897596,1048576,10000000000,100000000,682952508,0,0.000000000,0,1282000,0,1048576,113,1.000000000,0.108858630,0,1
pv10g_1m_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.075561805,0.075802334,0.055802334,1048576,10000000000,100000000,546667083,0,0.000000000,0,1282000,0,1048576,99,1.000000000,0.089421349,0,6
pv10g_1m_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.076370631,0.076458914,0.056458914,1048576,10000000000,100000000,1459454352,0,0.000000000,0,1282000,0,1048576,92,1.000000000,0.069278626,0,20
pv10g_1m_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.074147728,0.074670220,0.054670220,1048576,10000000000,100000000,230200182,0,0.000000000,0,1282000,0,1048576,116,1.000000000,0.124160191,0,0
pv10g_1m_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.075972860,0.076128268,0.056128268,1048576,10000000000,100000000,684474475,0,0.000000000,0,1282000,0,1048576,102,1.000000000,0.086705369,0,8
pv10g_1m_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.073780732,0.074323108,0.054323108,1048576,10000000000,100000000,131132262,0,0.000000000,0,1282000,0,1048576,110,1.000000000,0.112003663,0,5
pv10g_1m_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.075698775,0.075906290,0.055906290,1048576,10000000000,100000000,276011006,0,0.000000000,0,1282000,0,1048576,115,1.000000000,0.098468403,0,4
pv10g_1m_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.068083545,0.068848770,0.048848770,1048576,10000000000,100000000,153124045,0,0.000000000,0,1282000,0,1048576,95,1.000000000,0.118891019,0,0
pv10g_1m_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.072313408,0.072910906,0.052910906,1048576,10000000000,100000000,171475593,0,0.000000000,0,1282000,0,1048576,111,1.000000000,0.132696914,0,1
pv10g_1m_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.073939548,0.074475864,0.054475864,1048576,10000000000,100000000,263364816,0,0.000000000,0,1282000,0,1048576,110,1.000000000,0.139208391,0,1
pv10g_1m_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.069339170,0.070106748,0.050106748,1048576,10000000000,100000000,278352175,0,0.000000000,0,1282000,0,1048576,106,1.000000000,0.128185721,0,2
pv10g_1m_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.071186238,0.071815750,0.051815750,1048576,10000000000,100484131,270392642,0,0.000000000,0,1282000,0,1048576,109,1.000000000,0.129570272,0,4
pv10g_1m_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.072416928,0.073016084,0.053016084,1048576,10000000000,100000000,372113221,0,0.000000000,0,1282000,0,1048576,115,1.000000000,0.112068451,0,5
pv10g_1m_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.077910483,0.077924187,0.057924187,1048576,10000000000,100000000,606822654,0,0.000000000,0,1282000,0,1048576,115,1.000000000,0.085266672,0,11
pv10g_1m_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.074487121,0.074955688,0.054955688,1048576,10000000000,100000000,340709440,0,0.000000000,0,1282000,0,1048576,111,1.000000000,0.111222946,0,1
pv10g_1m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.076294829,0.076402202,0.056402202,1048576,10000000000,100000000,533093017,0,0.000000000,0,1282000,0,1048576,111,1.000000000,0.100238220,0,10
pv10g_1m_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.074249930,0.074758176,0.054758176,1048576,10000000000,100000000,363099050,0,0.000000000,0,1282000,0,1048576,107,1.000000000,0.113242060,0,4
pv10g_1m_dcqn,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.074362659,0.074855732,0.054855732,1048576,10000000000,100000000,198375590,0,0.000000000,0,1282000,0,1048576,105,1.000000000,0.111327156,0,0
pv10g_1m_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.076448850,0.076496848,0.056496848,1048576,10000000000,100000000,226257726,0,0.000000000,0,1282000,0,1048576,117,1.000000000,0.097092953,0,6
pv10g_1m_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.073907009,0.074441886,0.054441886,1048576,10000000000,100000000,227389643,0,0.000000000,0,1282000,0,1048576,115,1.000000000,0.131528539,0,0
pv10g_1m_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.072525728,0.073118062,0.053118062,1048576,10000000000,100000000,290805844,0,0.000000000,0,1282000,0,1048576,122,1.000000000,0.123013392,0,2
pv10g_1m_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.077677348,0.077691052,0.057691052,1048576,10000000000,100000000,745358070,0,0.000000000,0,1282000,0,1048576,108,1.000000000,0.083254950,0,11
pv10g_1m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.075107266,0.075438800,0.055438800,1048576,10000000000,100000000,780803126,0,0.000000000,0,1282000,0,1048576,107,1.000000000,0.093169755,0,3
pv10g_1m_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.075571158,0.075809112,0.055809112,1048576,10000000000,100000000,387045749,0,0.000000000,0,1282000,0,1048576,116,1.000000000,0.104741331,0,8
pv10g_1m_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.077405175,0.077418879,0.057418879,1048576,10000000000,100000000,742742533,0,0.000000000,0,1282000,0,1048576,100,1.000000000,0.082448639,0,11
pv10g_1m_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.074256330,0.074765754,0.054765754,1048576,10000000000,100000000,389056048,0,0.000000000,0,1282000,0,1048576,111,1.000000000,0.112417944,0,1
pv10g_1m_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.078757216,0.078770920,0.058770920,1048576,10000000000,100000000,918484390,0,0.000000000,0,1282000,0,1048576,98,1.000000000,0.077829863,0,13
pv10g_1m_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.070978347,0.071625772,0.051625772,1048576,10000000000,100000000,201604685,0,0.000000000,0,1282000,0,1048576,99,1.000000000,0.124378130,0,0
pv10g_1m_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.076346616,0.076443336,0.056443336,1048576,10000000000,100000000,983627919,0,0.000000000,0,1282000,0,1048576,98,1.000000000,0.086501118,0,12
pv10g_1m_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.073633971,0.074187530,0.054187530,1048576,10000000000,100000000,273790276,0,0.000000000,0,1282000,0,1048576,125,1.000000000,0.116722809,0,2
pv10g_1m_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.076417782,0.076482870,0.056482870,1048576,10000000000,100000000,352426191,0,0.000000000,0,1282000,0,1048576,99,1.000000000,0.096042908,0,6
pv10g_1m_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.074726545,0.075134044,0.055134044,1048576,10000000000,100000000,123273757,0,0.000000000,0,1282000,0,1048576,109,1.000000000,0.118749435,0,4
pv10g_1m_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.069363434,0.070128726,0.050128726,1048576,10000000000,100000000,134143856,0,0.000000000,0,1282000,0,1048576,118,1.000000000,0.151522636,0,0
pv10g_1m_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.077518406,0.077532110,0.057532110,1048576,10000000000,100000000,585493549,0,0.000000000,0,1282000,0,1048576,115,1.000000000,0.090376940,0,11
