scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s1_timely,timely,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,152919891,10000000000,100000000,10000000000,0,0.000000000,0,1284192,0,152919891,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.077959273,0.077973913,0.057973913,1048576,10000000000,100000000,771652738,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.078022209,0.078035937,0.058035937,1048576,10000000000,100000000,950000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.077710054,0.077724292,0.057724292,1048576,10000000000,100000000,263507865,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.077430540,0.077463469,0.057463469,1048576,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.078018959,0.078032909,0.058032909,1048576,10000000000,100000000,1050000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.077823799,0.077837783,0.057837783,1048576,10000000000,100000000,354572360,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.077450765,0.077486383,0.057486383,1048576,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.077424483,0.077453413,0.057453413,1048576,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.077457363,0.077502465,0.057502465,1048576,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.077030375,0.077138276,0.057138276,1048576,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.077785295,0.077799729,0.057799729,1048576,10000000000,100000000,470236650,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.077004617,0.077112100,0.057112100,1048576,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.076928214,0.076988858,0.056988858,1048576,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.077637198,0.077678675,0.057678675,1048576,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.077702032,0.077716333,0.057716333,1048576,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.077565390,0.077638873,0.057638873,1048576,10000000000,100000000,192084060,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.077569998,0.077640869,0.057640869,1048576,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.077571412,0.077644055,0.057644055,1048576,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.077478018,0.077525379,0.057525379,1048576,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.077449223,0.077482391,0.057482391,1048576,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.077950835,0.077965255,0.057965255,1048576,10000000000,100000000,750000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.078074857,0.078089123,0.058089123,1048576,10000000000,100000000,1050000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.077309841,0.077326979,0.057326979,1048576,10000000000,100000000,200000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.077982925,0.077997017,0.057997017,1048576,10000000000,100000000,850000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.077424818,0.077453029,0.057453029,1048576,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.078016319,0.078030463,0.058030463,1048576,10000000000,100000000,850000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.077923669,0.077938506,0.057938506,1048576,10000000000,100000000,841917933,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.077137348,0.077215230,0.057215230,1048576,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
fm10g_s1_timely,timely,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.076977630,0.077067002,0.057067002,1048576,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,1048576,0,1.000000000,1.000000000,0,0
