scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
scrv2_d16_b040,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.030005000,0.035034176,0.035073791,0.005073791,4194304,5750000000,4000000000,6985009939,0,0.000000000,0,1413824,0,4194304,48,1.000000000,0.344471966,0,0
scrv2_d16_b040,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.030005000,0.035919668,0.035936255,0.005936255,4194304,5750000000,4000000000,14618442375,0,0.000000000,0,1579696,0,4194304,166,1.000000000,0.366826491,0,0
scrv2_d16_b040,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.030005000,0.035934692,0.035946760,0.005946760,4194304,5750000000,4000000000,21032578798,0,0.000000000,0,1579696,0,4194304,157,1.000000000,0.342391266,0,0
scrv2_d16_b040,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.030005000,0.035884790,0.035907752,0.005907752,4194304,5750000000,4000000000,11237369033,0,0.000000000,0,1579696,0,4194304,148,1.000000000,0.375287529,0,0
scrv2_d16_b040,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.030005000,0.035949850,0.035961918,0.005961918,4194304,5750000000,4000000000,41271958641,0,0.000000000,0,1579696,0,4194304,154,1.000000000,0.338073501,0,0
scrv2_d16_b040,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.030005000,0.035956137,0.035968205,0.005968205,4194304,5750000000,4000000000,56924415391,0,0.000000000,0,1579696,0,4194304,167,1.000000000,0.329315280,0,0
scrv2_d16_b040,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.030005000,0.034602011,0.034625513,0.004625513,4194304,5750000000,4000000000,6708859810,0,0.000000000,0,850536,0,4194304,15,1.000000000,0.342879177,0,0
scrv2_d16_b040,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.030005000,0.035909584,0.035928426,0.005928426,4194304,5750000000,4000000000,12633361413,0,0.000000000,0,1579696,0,4194304,152,1.000000000,0.337481884,0,0
scrv2_d16_b040,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.030005000,0.035892235,0.035914037,0.005914037,4194304,5750000000,4000000000,11559694974,0,0.000000000,0,1579696,0,4194304,168,1.000000000,0.361871549,0,0
scrv2_d16_b040,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.030005000,0.035932827,0.035944923,0.005944923,4194304,5750000000,4000000000,17215762686,0,0.000000000,0,1579696,0,4194304,188,1.000000000,0.376560861,0,0
scrv2_d16_b040,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.030005000,0.035719865,0.035754886,0.005754886,4194304,5750000000,4000000000,8361215671,0,0.000000000,0,1579696,0,4194304,150,1.000000000,0.364536108,0,0
scrv2_d16_b040,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.030005000,0.035666257,0.035703975,0.005703975,4194304,5750000000,4000000000,7900491336,0,0.000000000,0,1579696,0,4194304,124,1.000000000,0.354725946,0,0
scrv2_d16_b040,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.030005000,0.035919537,0.035936058,0.005936058,4194304,5750000000,4000000000,14618442375,0,0.000000000,0,1579696,0,4194304,162,1.000000000,0.351872414,0,0
