scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
scrv2_d32_b060,cbap_sba,2,0,0b004101-0b004001-10000-3,0,0,1,0.010005000,0.000000000,0.000000000,0.000000000,5027229095,320000000000,4000000000,317046480964,0,0.000000000,0,1984776,0,5027229095,5582,1.000000000,1.000000000,0,0
scrv2_d32_b060,cbap_sba,2,1,0b000001-0b004001-10000-3,0,1,64,0.030005000,0.032067199,0.032079421,0.002079421,4194304,5750000000,4000000000,27201555406,0,0.000000000,0,843728,0,4194304,36,1.000000000,0.725436077,0,1
scrv2_d32_b060,cbap_sba,2,2,0b000101-0b004001-10000-3,0,1,64,0.030005000,0.035927378,0.035942750,0.005942750,4194304,5750000000,4000000000,18540740477,0,0.000000000,0,1984776,0,4194304,447,1.000000000,0.468607394,0,0
scrv2_d32_b060,cbap_sba,2,3,0b000201-0b004001-10000-3,0,1,64,0.030005000,0.035582512,0.035630450,0.005630450,4194304,5750000000,4000000000,7328796310,0,0.000000000,0,1984776,0,4194304,403,1.000000000,0.519813961,0,0
scrv2_d32_b060,cbap_sba,2,4,0b000301-0b004001-10000-3,0,1,64,0.030005000,0.035836715,0.035870042,0.005870042,4194304,5750000000,4000000000,10033086296,0,0.000000000,0,1984776,0,4194304,461,1.000000000,0.440165002,0,0
scrv2_d32_b060,cbap_sba,2,5,0b000401-0b004001-10000-3,0,1,64,0.030005000,0.035694208,0.035735657,0.005735657,4194304,5750000000,4000000000,8077336053,0,0.000000000,0,1984776,0,4194304,445,1.000000000,0.468800095,0,0
scrv2_d32_b060,cbap_sba,2,6,0b000501-0b004001-10000-3,0,1,64,0.030005000,0.035573800,0.035622343,0.005622343,4194304,5750000000,4000000000,7214286107,0,0.000000000,0,1984776,0,4194304,409,1.000000000,0.523229907,0,0
scrv2_d32_b060,cbap_sba,2,7,0b000601-0b004001-10000-3,0,1,64,0.030005000,0.034701215,0.034729409,0.004729409,4194304,5750000000,4000000000,6404155323,0,0.000000000,0,843728,0,4194304,39,1.000000000,0.410538722,0,0
scrv2_d32_b060,cbap_sba,2,8,0b000701-0b004001-10000-3,0,1,64,0.030005000,0.035942862,0.035954930,0.005954930,4194304,5750000000,4000000000,28074853146,0,0.000000000,0,1984776,0,4194304,475,1.000000000,0.409760238,0,0
scrv2_d32_b060,cbap_sba,2,9,0b000801-0b004001-10000-3,0,1,64,0.030005000,0.035836610,0.035869885,0.005869885,4194304,5750000000,4000000000,9981473661,0,0.000000000,0,1984776,0,4194304,458,1.000000000,0.503528250,0,0
scrv2_d32_b060,cbap_sba,2,10,0b000901-0b004001-10000-3,0,1,64,0.030005000,0.035925614,0.035941940,0.005941940,4194304,5750000000,4000000000,18540740477,0,0.000000000,0,1984776,0,4194304,445,1.000000000,0.449844211,0,0
scrv2_d32_b060,cbap_sba,2,11,0b000a01-0b004001-10000-3,0,1,64,0.030005000,0.035797823,0.035832553,0.005832553,4194304,5750000000,4000000000,9214626624,0,0.000000000,0,1984776,0,4194304,463,1.000000000,0.506261715,0,0
scrv2_d32_b060,cbap_sba,2,12,0b000b01-0b004001-10000-3,0,1,64,0.030005000,0.035903969,0.035927146,0.005927146,4194304,5750000000,4000000000,12493045716,0,0.000000000,0,1984776,0,4194304,484,1.000000000,0.445849614,0,0
scrv2_d32_b060,cbap_sba,2,13,0b000c01-0b004001-10000-3,0,1,64,0.030005000,0.035948478,0.035960546,0.005960546,4194304,5750000000,4000000000,48948901134,0,0.000000000,0,1984776,0,4194304,459,1.000000000,0.442348110,0,0
scrv2_d32_b060,cbap_sba,2,14,0b000d01-0b004001-10000-3,0,1,64,0.030005000,0.035940224,0.035952323,0.005952323,4194304,5750000000,4000000000,28074853146,0,0.000000000,0,1984776,0,4194304,483,1.000000000,0.500463380,0,0
scrv2_d32_b060,cbap_sba,2,15,0b000e01-0b004001-10000-3,0,1,64,0.030005000,0.035945510,0.035957578,0.005957578,4194304,5750000000,4000000000,36934287621,0,0.000000000,0,1984776,0,4194304,469,1.000000000,0.418293492,0,0
scrv2_d32_b060,cbap_sba,2,16,0b000f01-0b004001-10000-3,0,1,64,0.030005000,0.035920357,0.035939033,0.005939033,4194304,5750000000,4000000000,15161106092,0,0.000000000,0,1984776,0,4194304,458,1.000000000,0.444392900,0,0
scrv2_d32_b060,cbap_sba,2,17,0b001001-0b004001-10000-3,0,1,64,0.030005000,0.035354766,0.035405425,0.005405425,4194304,5750000000,4000000000,6713643604,0,0.000000000,0,1972344,0,4194304,202,1.000000000,0.452150861,0,0
scrv2_d32_b060,cbap_sba,2,18,0b001101-0b004001-10000-3,0,1,64,0.030005000,0.035954373,0.035966441,0.005966441,4194304,5750000000,4000000000,83070596174,0,0.000000000,0,1984776,0,4194304,470,1.000000000,0.467399629,0,0
scrv2_d32_b060,cbap_sba,2,19,0b001201-0b004001-10000-3,0,1,64,0.030005000,0.035910018,0.035932217,0.005932217,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,465,1.000000000,0.471940626,0,0
scrv2_d32_b060,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.030005000,0.035862052,0.035892970,0.005892970,4194304,5750000000,4000000000,10449034063,0,0.000000000,0,1984776,0,4194304,451,1.000000000,0.466448134,0,0
scrv2_d32_b060,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.030005000,0.035952234,0.035964302,0.005964302,4194304,5750000000,4000000000,48948901134,0,0.000000000,0,1984776,0,4194304,477,1.000000000,0.454900561,0,0
scrv2_d32_b060,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.030005000,0.035742307,0.035780782,0.005780782,4194304,5750000000,4000000000,8721716626,0,0.000000000,0,1984776,0,4194304,454,1.000000000,0.496337661,0,0
scrv2_d32_b060,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.030005000,0.035643641,0.035687454,0.005687454,4194304,5750000000,4000000000,7800110720,0,0.000000000,0,1984776,0,4194304,428,1.000000000,0.501464756,0,0
scrv2_d32_b060,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.030005000,0.035737904,0.035776820,0.005776820,4194304,5750000000,4000000000,8554182134,0,0.000000000,0,1984776,0,4194304,446,1.000000000,0.488022019,0,0
scrv2_d32_b060,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.030005000,0.035927534,0.035942888,0.005942888,4194304,5750000000,4000000000,18540740477,0,0.000000000,0,1984776,0,4194304,461,1.000000000,0.451443826,0,0
scrv2_d32_b060,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.030005000,0.035821482,0.035855415,0.005855415,4194304,5750000000,4000000000,9791244137,0,0.000000000,0,1984776,0,4194304,456,1.000000000,0.433152851,0,0
scrv2_d32_b060,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.030005000,0.035607806,0.035654129,0.005654129,4194304,5750000000,4000000000,7535193667,0,0.000000000,0,1984776,0,4194304,441,1.000000000,0.519061665,0,0
scrv2_d32_b060,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.030005000,0.034913885,0.034941841,0.004941841,4194304,5750000000,4000000000,6410883081,0,0.000000000,0,843728,0,4194304,56,1.000000000,0.423412911,0,0
scrv2_d32_b060,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.030005000,0.035637430,0.035681674,0.005681674,4194304,5750000000,4000000000,7753627785,0,0.000000000,0,1984776,0,4194304,430,1.000000000,0.499572667,0,0
scrv2_d32_b060,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.030005000,0.035860545,0.035891638,0.005891638,4194304,5750000000,4000000000,10449034063,0,0.000000000,0,1984776,0,4194304,460,1.000000000,0.481155806,0,0
scrv2_d32_b060,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.030005000,0.035876270,0.035904706,0.005904706,4194304,5750000000,4000000000,11107122342,0,0.000000000,0,1984776,0,4194304,466,1.000000000,0.452995902,0,0
scrv2_d32_b060,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.030005000,0.035335188,0.035385025,0.005385025,4194304,5750000000,4000000000,6882858720,0,0.000000000,0,1954656,0,4194304,201,1.000000000,0.460084267,0,0
scrv2_d32_b060,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.030005000,0.035757769,0.035794959,0.005794959,4194304,5750000000,4000000000,8848463355,0,0.000000000,0,1984776,0,4194304,439,1.000000000,0.503228935,0,0
scrv2_d32_b060,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.030005000,0.035908477,0.035930969,0.005930969,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,456,1.000000000,0.400248656,0,0
scrv2_d32_b060,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.030005000,0.035862888,0.035893674,0.005893674,4194304,5750000000,4000000000,10449034063,0,0.000000000,0,1984776,0,4194304,470,1.000000000,0.529136528,0,0
scrv2_d32_b060,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.030005000,0.035921782,0.035939884,0.005939884,4194304,5750000000,4000000000,15161106092,0,0.000000000,0,1984776,0,4194304,459,1.000000000,0.474070370,0,0
scrv2_d32_b060,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.030005000,0.035946023,0.035958091,0.005958091,4194304,5750000000,4000000000,36934287621,0,0.000000000,0,1984776,0,4194304,446,1.000000000,0.401046266,0,0
scrv2_d32_b060,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.030005000,0.035956580,0.035968648,0.005968648,4194304,5750000000,4000000000,83070596174,0,0.000000000,0,1984776,0,4194304,463,1.000000000,0.442089455,0,0
scrv2_d32_b060,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.030005000,0.035846678,0.035879102,0.005879102,4194304,5750000000,4000000000,10127213414,0,0.000000000,0,1984776,0,4194304,470,1.000000000,0.437127121,0,0
scrv2_d32_b060,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.030005000,0.035491541,0.035542582,0.005542582,4194304,5750000000,4000000000,6833992494,0,0.000000000,0,1984776,0,4194304,334,1.000000000,0.468517256,0,0
scrv2_d32_b060,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.030005000,0.035887506,0.035913719,0.005913719,4194304,5750000000,4000000000,11734764245,0,0.000000000,0,1984776,0,4194304,464,1.000000000,0.458988852,0,0
scrv2_d32_b060,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.030005000,0.035566216,0.035614988,0.005614988,4194304,5750000000,4000000000,7113411824,0,0.000000000,0,1984776,0,4194304,401,1.000000000,0.512985041,0,0
scrv2_d32_b060,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.030005000,0.035920298,0.035938956,0.005938956,4194304,5750000000,4000000000,15161106092,0,0.000000000,0,1984776,0,4194304,481,1.000000000,0.487321912,0,0
scrv2_d32_b060,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.030005000,0.035913588,0.035934715,0.005934715,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,473,1.000000000,0.483642060,0,0
scrv2_d32_b060,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.030005000,0.035911972,0.035933666,0.005933666,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,442,1.000000000,0.428147793,0,0
scrv2_d32_b060,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.030005000,0.035950098,0.035962166,0.005962166,4194304,5750000000,4000000000,48948901134,0,0.000000000,0,1984776,0,4194304,466,1.000000000,0.435999456,0,0
scrv2_d32_b060,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.030005000,0.035910347,0.035932517,0.005932517,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,479,1.000000000,0.487741411,0,0
scrv2_d32_b060,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.030005000,0.035859702,0.035890833,0.005890833,4194304,5750000000,4000000000,10449034063,0,0.000000000,0,1984776,0,4194304,468,1.000000000,0.451236482,0,0
scrv2_d32_b060,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.030005000,0.035917425,0.035937251,0.005937251,4194304,5750000000,4000000000,15161106092,0,0.000000000,0,1984776,0,4194304,469,1.000000000,0.477808668,0,0
scrv2_d32_b060,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.030005000,0.035506519,0.035557274,0.005557274,4194304,5750000000,4000000000,6918435027,0,0.000000000,0,1984776,0,4194304,347,1.000000000,0.495659894,0,0
scrv2_d32_b060,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.030005000,0.035956279,0.035968347,0.005968347,4194304,5750000000,4000000000,83070596174,0,0.000000000,0,1984776,0,4194304,465,1.000000000,0.451235132,0,0
scrv2_d32_b060,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.030005000,0.035941045,0.035953114,0.005953114,4194304,5750000000,4000000000,28074853146,0,0.000000000,0,1984776,0,4194304,475,1.000000000,0.453919889,0,0
scrv2_d32_b060,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.030005000,0.035913475,0.035934677,0.005934677,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,461,1.000000000,0.462744505,0,0
scrv2_d32_b060,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.030005000,0.035941655,0.035953723,0.005953723,4194304,5750000000,4000000000,28074853146,0,0.000000000,0,1984776,0,4194304,458,1.000000000,0.406637297,0,0
scrv2_d32_b060,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.030005000,0.035930609,0.035944136,0.005944136,4194304,5750000000,4000000000,18540740477,0,0.000000000,0,1984776,0,4194304,472,1.000000000,0.469514434,0,0
scrv2_d32_b060,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.030005000,0.035867206,0.035897415,0.005897415,4194304,5750000000,4000000000,10772745147,0,0.000000000,0,1984776,0,4194304,461,1.000000000,0.472610497,0,0
scrv2_d32_b060,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.030005000,0.035909484,0.035931716,0.005931716,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,479,1.000000000,0.422062825,0,0
scrv2_d32_b060,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.030005000,0.035835054,0.035868472,0.005868472,4194304,5750000000,4000000000,9981473661,0,0.000000000,0,1984776,0,4194304,473,1.000000000,0.456313250,0,0
scrv2_d32_b060,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.030005000,0.035910922,0.035932859,0.005932859,4194304,5750000000,4000000000,12825334174,0,0.000000000,0,1984776,0,4194304,493,1.000000000,0.442061022,0,0
scrv2_d32_b060,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.030005000,0.035451054,0.035502704,0.005502704,4194304,5750000000,4000000000,6725075345,0,0.000000000,0,1984776,0,4194304,309,1.000000000,0.475023555,0,0
scrv2_d32_b060,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.030005000,0.035560115,0.035609188,0.005609188,4194304,5750000000,4000000000,7076581763,0,0.000000000,0,1984776,0,4194304,367,1.000000000,0.474451350,0,0
scrv2_d32_b060,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.030005000,0.035699029,0.035740263,0.005740263,4194304,5750000000,4000000000,8125630391,0,0.000000000,0,1984776,0,4194304,435,1.000000000,0.497400720,0,0
scrv2_d32_b060,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.030005000,0.035926166,0.035942202,0.005942202,4194304,5750000000,4000000000,18540740477,0,0.000000000,0,1984776,0,4194304,450,1.000000000,0.465051337,0,0
scrv2_d32_b060,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.030005000,0.035704474,0.035745396,0.005745396,4194304,5750000000,4000000000,8199047459,0,0.000000000,0,1984776,0,4194304,426,1.000000000,0.488063278,0,0
