scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv200g_4m_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.031746678,0.031758814,0.011758814,4194304,200000000000,2000000000,5285037265,0,0.000000000,0,17994000,0,4194304,2146,1.000000000,0.728216470,0,7
pv200g_4m_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.031167268,0.031191884,0.011191884,4194304,200000000000,2000000000,4997070312,0,0.000000000,0,17994000,0,4194304,2380,1.000000000,0.756295672,0,5
pv200g_4m_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.032445808,0.032457944,0.012457944,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17994000,0,4194304,2225,1.000000000,0.700817288,0,7
pv200g_4m_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.031967689,0.031979825,0.011979825,4194304,200000000000,2000000000,6145416259,0,0.000000000,0,17994000,0,4194304,2212,1.000000000,0.709394099,0,8
pv200g_4m_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.032263032,0.032275168,0.012275168,4194304,200000000000,2000000000,7959426879,0,0.000000000,0,17994000,0,4194304,2048,1.000000000,0.701489122,0,9
pv200g_4m_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.031230077,0.031253140,0.011253140,4194304,200000000000,2000000000,6209729224,0,0.000000000,0,17994000,0,4194304,2196,1.000000000,0.765393051,0,3
pv200g_4m_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.032180112,0.032192256,0.012192256,4194304,200000000000,2000000000,3642028808,0,0.000000000,0,17994000,0,4194304,2265,1.000000000,0.705782464,0,6
pv200g_4m_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.032271372,0.032283508,0.012283508,4194304,200000000000,2000000000,7573463439,0,0.000000000,0,17994000,0,4194304,2166,1.000000000,0.695783554,0,9
pv200g_4m_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.032135085,0.032147221,0.012147221,4194304,200000000000,2000000000,3642028808,0,0.000000000,0,17994000,0,4194304,2250,1.000000000,0.700887951,0,6
pv200g_4m_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.031496921,0.031509057,0.011509057,4194304,200000000000,2000000000,4023123158,0,0.000000000,0,17994000,0,4194304,2332,1.000000000,0.744992218,0,6
pv200g_4m_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.030970542,0.030990076,0.010990076,4194304,200000000000,2000000000,5714063948,0,0.000000000,0,17994000,0,4194304,2124,1.000000000,0.771360060,0,2
pv200g_4m_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.031949636,0.031961792,0.011961792,4194304,200000000000,2000000000,3123901367,0,0.000000000,0,17994000,0,4194304,2408,1.000000000,0.718926662,0,5
pv200g_4m_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.032628124,0.032640260,0.012640260,4194304,200000000000,2000000000,5952812193,0,0.000000000,0,17994000,0,4194304,2134,1.000000000,0.679993286,0,8
pv200g_4m_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.032042006,0.032054199,0.012054199,4194304,200000000000,2000000000,3123901367,0,0.000000000,0,17994000,0,4194304,2402,1.000000000,0.705245874,0,5
pv200g_4m_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.031948120,0.031960291,0.011960291,4194304,200000000000,2000000000,4247802734,0,0.000000000,0,17994000,0,4194304,2123,1.000000000,0.725715373,0,5
pv200g_4m_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.032530121,0.032542257,0.012542257,4194304,200000000000,2000000000,4325546263,0,0.000000000,0,17994000,0,4194304,2305,1.000000000,0.680585961,0,7
pv200g_4m_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.032548054,0.032560190,0.012560190,4194304,200000000000,2000000000,5092987977,0,0.000000000,0,17994000,0,4194304,1991,1.000000000,0.685163148,0,7
pv200g_4m_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.030346452,0.030364854,0.010364854,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,17994000,0,4194304,2193,1.000000000,0.795997645,0,0
pv200g_4m_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.032065382,0.032077635,0.012077635,4194304,200000000000,2000000000,3129735503,0,0.000000000,0,17994000,0,4194304,2161,1.000000000,0.718291849,0,5
pv200g_4m_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.032950769,0.032962905,0.012962905,4194304,200000000000,2000000000,5952812193,0,0.000000000,0,17994000,0,4194304,2057,1.000000000,0.659436606,0,8
pv200g_4m_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.031447611,0.031459747,0.011459747,4194304,200000000000,2000000000,2543823241,0,0.000000000,0,17994000,0,4194304,2257,1.000000000,0.732785587,0,4
pv200g_4m_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.031246742,0.031267924,0.011267924,4194304,200000000000,2000000000,4103350142,0,0.000000000,0,17994000,0,4194304,2280,1.000000000,0.749562324,0,3
pv200g_4m_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.031748211,0.031760347,0.011760347,4194304,200000000000,2000000000,4175292968,0,0.000000000,0,17994000,0,4194304,2165,1.000000000,0.730876455,0,4
pv200g_4m_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.031499515,0.031511742,0.011511742,4194304,200000000000,2000000000,4210068410,0,0.000000000,0,17994000,0,4194304,2335,1.000000000,0.749852423,0,4
pv200g_4m_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.031857343,0.031869479,0.011869479,4194304,200000000000,2000000000,2561950682,0,0.000000000,0,17994000,0,4194304,2286,1.000000000,0.720480904,0,5
pv200g_4m_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.032669478,0.032681654,0.012681654,4194304,200000000000,2000000000,4037773131,0,0.000000000,0,17994000,0,4194304,2315,1.000000000,0.675304775,0,7
pv200g_4m_dcqn,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.032446977,0.032459116,0.012459116,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17994000,0,4194304,2200,1.000000000,0.696973248,0,7
pv200g_4m_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.032085304,0.032097467,0.012097467,4194304,200000000000,2000000000,6915832519,0,0.000000000,0,17994000,0,4194304,2079,1.000000000,0.712308502,0,8
pv200g_4m_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.032230136,0.032242272,0.012242272,4194304,200000000000,2000000000,7959426879,0,0.000000000,0,17994000,0,4194304,2172,1.000000000,0.694768582,0,9
pv200g_4m_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.031881623,0.031893833,0.011893833,4194304,200000000000,2000000000,4247802734,0,0.000000000,0,17994000,0,4194304,2185,1.000000000,0.726934379,0,5
pv200g_4m_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.031044573,0.031067788,0.011067788,4194304,200000000000,2000000000,5558272230,0,0.000000000,0,17994000,0,4194304,2198,1.000000000,0.777036195,0,2
pv200g_4m_dcqn,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.032127973,0.032140109,0.012140109,4194304,200000000000,2000000000,3642028808,0,0.000000000,0,17994000,0,4194304,2362,1.000000000,0.710121757,0,6
pv200g_4m_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.032193179,0.032205315,0.012205315,4194304,200000000000,2000000000,3642028808,0,0.000000000,0,17994000,0,4194304,2124,1.000000000,0.712600609,0,6
pv200g_4m_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.031778038,0.031790229,0.011790229,4194304,200000000000,2000000000,5285098327,0,0.000000000,0,17994000,0,4194304,2266,1.000000000,0.721647311,0,7
pv200g_4m_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.032706074,0.032718210,0.012718210,4194304,200000000000,2000000000,5952812193,0,0.000000000,0,17994000,0,4194304,2245,1.000000000,0.687060132,0,8
pv200g_4m_dcqn,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.032166931,0.032179067,0.012179067,4194304,200000000000,2000000000,3642028808,0,0.000000000,0,17994000,0,4194304,2326,1.000000000,0.703879068,0,6
pv200g_4m_dcqn,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.032263977,0.032276113,0.012276113,4194304,200000000000,2000000000,3642028808,0,0.000000000,0,17994000,0,4194304,2321,1.000000000,0.708610641,0,6
pv200g_4m_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.031420848,0.031432984,0.011432984,4194304,200000000000,2000000000,4023288293,0,0.000000000,0,17994000,0,4194304,2256,1.000000000,0.745650257,0,6
pv200g_4m_dcqn,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.031324297,0.031336705,0.011336705,4194304,200000000000,2000000000,4103588037,0,0.000000000,0,17994000,0,4194304,2351,1.000000000,0.748744436,0,3
pv200g_4m_dcqn,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.031982670,0.031994806,0.011994806,4194304,200000000000,2000000000,4247802734,0,0.000000000,0,17994000,0,4194304,2130,1.000000000,0.723160804,0,5
pv200g_4m_dcqn,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.031390938,0.031403101,0.011403101,4194304,200000000000,2000000000,4368652343,0,0.000000000,0,17994000,0,4194304,2242,1.000000000,0.746273786,0,3
pv200g_4m_dcqn,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.032345926,0.032358062,0.012358062,4194304,200000000000,2000000000,4901092529,0,0.000000000,0,17994000,0,4194304,2242,1.000000000,0.702876516,0,7
pv200g_4m_dcqn,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.031233570,0.031256332,0.011256332,4194304,200000000000,2000000000,6060546875,0,0.000000000,0,17994000,0,4194304,2186,1.000000000,0.767942475,0,3
